id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety,dataset_id
2013-P,562,777.5927033613634,"Wolf, Andy",NA,Michigan,United States,Central Great Lakes Weigh-off,819 Lietch,1031 Daletas,333.99132593960627,853.5378261368724,0,Jack O'Lantern,7
2016-P,706,949.4673669126207,"Forresta, Cayson",Sydney,Nova Scotia,Canada,Joe King Memorial Giant Pumpkin Weigh-off,NA,NA,0,0,0,Casper,7
2017-P,547,973.6588097425042,"Williams, Nate",Sharpeville,Pennsylvania,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1672 Baptiste,1585 Werner,355.6589368068656,1093.6799511742543,0,Spirit,7
2017-P,DMG,506.0063777032126,"Giustarini, Vinicio",Sirtori,Lombardy,Italy,Pesa la Zucca! Foiano,NA,NA,268.40472597715546,507.86390758155346,0,Blue Hubbard,7
2018-P,726,896.8328043944582,"Prandi, Giuseppe",Semproniano,Tuscany,Italy,Campionato dello Zuccone,NA,NA,336.7111365519562,763.3765957133106,14.794279686604009,Dill's Atlantic,7
2015-P,21,1849.5452197656462,"Italiano, Vincenzo",Peccioli,Tuscany,Italy,Campionato dello Zuccone,2096 Meier,2102 Meier,439.7086815693043,1635.2262112579149,8.395936265833464,Champion,7
2016-P,225,1362.3893789517833,"Clement, Dan",Goderich,Ontario,Canada,Bracebridge Agriculture Society Fall Fair,1350.5 Joynson,1353 Jarvis,417.04612971230614,1504.564923915104,0,Dill's Atlantic,7
2021-P,474,970.5473293501092,"Vezzolo, Lila",Paddock Lake,Wisconsin,United States,Cedarburg Wine and Harvest Festival,1613.5 Sikorski,1991.5 Vander Weilen,327.97035863220395,950.2362152706676,2.829751580658186,Connecticut Field,7
2019-P,825,657.0213468430569,"Spivak, Adrienne",Carman,Manitoba,Canada,Roland Pumpkin Fair,NA,NA,0,0,0,Big Max,7
2015-P,EXH,337.0767618990264,"Kiger, Mark",Walhalla,North Dakota,United States,Berry Acres,1725 Harp 2009,Self,257.59136713740764,338.2466224056899,0,Champion,7
2018-P,1405,325.7341926422942,"Bartoli, Ivan&William",Foiano della Chiana,Other,Italy,Festa della zucca di sale,NA,NA,241.64581215944452,336.24398642348666,0,Rouge Vif d’Etampes,7
2016-P,224,1321.336965730802,"Possert, Jr, Michael",New London,Minnesota,United States,Gale Woods Farm Weigh-off,1710 stevens/hopkins,1710 Stevens/hopkins,374.24318673621605,1269.2709641574597,9.736933339782404,Wolf,7
2015-P,1604,208.373140816579,"Nishikawa, Akira",Shodoshima,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,NA,Big Max,7
2019-P,1599,123.96139706063396,"Ito, Machiko","Kuwana, Mie",Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Cinderella,7
2015-P,922,742.2171624596874,"Westcott, Steve",Fond du Lac,Wisconsin,United States,Cedarburg Wine and Harvest Festival,1882 Gehweiler,1756 Howell/Jolivette,334.21698417000937,767.3459111035344,1.0070046276093574,Connecticut Field,7
2021-P,110,1690.237658907876,"Craig, Sheryl",Pescadero,California,United States,Safeway World Championship Pumpkin Weigh-Off,NA,1456 Sigman,435.17936889492483,1690.8087875509113,0,Atlantic Giant,7
2016-P,780,779.8322546762915,"Friesen, Dan",New Minas,Nova Scotia,Canada,AVGVG Glad Gardens,1236 A. Ansems,1158 A.Ansems,0,0,0,Howden,7
2019-P,1545,170.85994716594337,"Hook, Jerry",Uniontown,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,NA,NA,188.82388391324108,157.58677290410606,4.757583619589941,Atlantic Giant,7
2018-P,956,720.8180920421768,"Whitty, Sarah",Ipswich,Massachusetts,United States,Topsfield Fair Weigh-off,1938 Sperry,self,304.8725077437699,677.352833398066,2.0827849851658065,Blue Hubbard,7
2016-P,1208,438.35861118950896,"Rosati, Loris",Peccioli,Tuscany,Italy,Campionato dello Zuccone,NA,NA,279.0189879154242,462.1353598903116,0,Jack O'Lantern,7
2016-P,259,1291.2054714858327,"Desjardins, Shannon",Carman,Manitoba,Canada,Roland Pumpkin Fair,1522 Sproule 2012,1379 Hoelke 2014,368.96444229560353,1336.2556190847577,0,Champion,7
2015-P,816,816.8087580473178,"Carlson, Lynn",Edinburg,New York,United States,CNY Pumpkinfest,1135 Sliwika,153 Otnes,347.6635708172881,817.3233965715883,6.023846315474405,Howden,7
2020-P,717,716.5587129346685,"Weiss, Weronika",Langewahl,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,313.2503329515088,697.1079190922362,0.9868136864417962,Jack O'Lantern,7
2013-P,338,1070.8888746171492,"Terwin, Marlene",NA,New Brunswick,Canada,SNGPG Frerichs Farm Weigh-off,1634 Werner,1495 Stelts,369.727975155877,1028.230266875358,2.8940407380690045,Champion,7
2020-P,600,932.9331431726781,"Lewis, Jeff",Cornelius,Oregon,United States,Terminator,673 Smith,Self,340.24199687040704,817.720589158519,3.994494014385346,Blue Hubbard,7
2013-P,449,883.688649745067,"Kolb, Ken",Bessemer,Alabama,United States,Farm Yall Festival,1331 Van Hook,1140 Finders,357.8738695570581,916.0167329446413,0,Jack O'Lantern,7
2015-P,1386,400.2599270353622,"gregorio, tinteri",Artogne,Other,Italy,Pesa la Zucca! Foiano,NA,NA,263.72599653506524,438.94681356127825,0,Casper,7
2018-P,DMG,1686.644429978576,"Thayer, Harrison",Marion,Indiana,United States,Indiana State Fair Giant Pumpkin Weigh-off,NA,NA,448.3695962589494,1857.3731174438465,0,Prizewinner,7
2015-P,1687,152.81052801692198,"Porkchop, Steve",Olympia,Washington,United States,Central Market Giant Pumpkin Weigh-off,NA,NA,193.73806104299757,162.260943417189,0,Wolf,7
2016-P,158,1535.4729354054925,"Richard, Jay",Napa,California,United States,Safeway World Championship Pumpkin Weigh-Off,1409.5 Miller,2009 Wallace,396.0670918852238,1383.7719383732212,7.938507173611058,Blue Hubbard,7
2016-P,39,1838.5277153517193,"Swinimer, Avis",Picton,Ontario,Canada,Woodbridge Fair GPC Weigh-off,1463 Hoelke,1625 Gantner,447.60794575184366,1650.3566035013514,14.163266073859825,Champion,7
2019-P,1629,92.72603676117403,"Leitch, Doug",Fort Morgan,Colorado,United States,Fort Collins Nursery Weigh-off,NA,NA,148.34513507388857,95.55896503959039,1.9009101375431878,Rouge Vif d’Etampes,7
2017-P,1255,358.81743496627274,"Van Raalte, Bartjan",Roermond,Limburg,The Netherlands,The Netherlands Het Akkertje,NA,NA,6.702395040923225,0,0,Champion,7
2015-P,1544,243.42560413675469,"Nichols, Bev",St. Cloud,Wisconsin,United States,Lake Geneva Oktoberfest,2-4-D,open,206.66245652659623,253.47748545824723,6.194222015693457,Big Moose,7
2014-P,571,934.2630292162199,"Johnson, Jake",Cape Vincent,New York,United States,CNY Pumpkinfest,794.5 Adams,Kibler 1208,359.4404191688611,916.3009660215398,0,Autumn Gold,7
2019-P,99,1566.530081017916,"Black, Ethan",Northwood,New Hampshire,United States,Deerfield Fair,1944 Vander Weilen,self,408.60126789388005,1366.1282598268556,7.173476763656172,Connecticut Field,7
2017-P,1350,262.7451337678544,"Paul, Michael",Hartville,Ohio,United States,Operation Pumpkin,1805.5 Zappa,self,222.10671827759103,290.8388030667697,1.0003762223812291,Rouge Vif d’Etampes,7
2016-P,1169,463.7424718520932,"How/Jol, Howell/Jolivette",Valparasio,Indiana,United States,Fair Oaks Farm Cowtoberfest,671.5 Young,1543 Porkchop,275.04649625092424,422.0856675478833,7.325511817136556,Howden,7
2018-P,1581,167.30865727773275,"Seelow, Wayne",Sault Ste Marie,Michigan,United States,Red Barn Farms Giant Yooper Pumpkin Weighoff,NA,NA,188.66130843737332,157.0524215750597,0,Prizewinner,7
2019-P,DMG,473.18075981818157,"Beres, Mark",New Holland,Ohio,United States,Operation Pumpkin,1699.3 Boolen,self,266.37347812446137,462.13485398563694,1.0091430792412044,Connecticut Field,7
2015-P,1736,104.79941678130125,"Toftness, Bart",Prairie Du Sac,Wisconsin,United States,Mishicot Pumpkin Fest,NA,NA,161.75984342043463,105.66834654047028,0,Champion,7
2013-P,614,756.228124782505,"Hummel, Bill",Alford,Massachusetts,United States,Sanford Maine Giant Pumpkin Contest,1579 Walace,952 Keenan,0,0,0,Early Giant,7
2016-P,1252,395.19819017416137,"Thommen, Patrick",NA,Other,Switzerland,Schweizer Meisterschaft im Kurbiswagen,NA,NA,0,0,NA,Rouge Vif d’Etampes,7
2016-P,1224,439.13328387524814,"Brocklehurst, Katie",Dallas,Oregon,United States,Country Farm and Feed,Rys,NA,274.67624777260374,432.29784568224636,0,Jack O'Lantern,7
2018-P,618,981.0860485240204,"Haist, Karl",Enuclaw,Washington,United States,Skagit Valley Giant Pumpkin Festival,2002 Tobeck,1937 Urena,350.5979937152878,1056.8670161651746,0,Casper,7
2017-P,681,819.482097347566,"Willemijns, Bruno",Kasterlee,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,NA,NA,351.7250012942304,797.55255110923,0,Early Giant,7
2014-P,988,622.430087769439,"Fraser, Avery/Owen",Carman,Manitoba,Canada,Roland Pumpkin Fair,NA,NA,286.0369256773616,587.9418281409721,2.870773768321092,Champion,7
2014-P,210,1287.0722686355336,"Montgomery, Greg",Notre Dame,New Brunswick,Canada,Le Festival Provincial de la Citrouille geante de Neguac Inc.,1813 Northrup,1495 Stelts,NA,1094.9769027096597,17.08510265800772,Wolf,7
2020-P,225,1373.8273987450336,"Robertson, Susan",Landmark,Manitoba,Canada,Roland Pumpkin Fair,1660.5 Banman,1951 Warner,400.0063220812852,NA,0,Champion,7
2015-P,257,1432.4038697842832,"Layton, Cory",Dalton,Pennsylvania,United States,Grims Orchard and Family Farms,NA,1317 Clemente,414.2796539190889,1582.3466610848013,0,Wolf,7
2014-P,260,1362.5213407086155,"Schwartz, Andy",Dewitt,Michigan,United States,Central Great Lakes Weigh-off,1610 starr,1325 sperry,403.73381319400147,1349.8514349907948,1.0305120926465845,Prizewinner,7
2016-P,1197,495.6778320394601,"Harp, Nick",Windsor,Colorado,United States,Jareds Giant Pumpkin Weigh-off and Festival,690 Grande,Open,283.26377053358897,495.6887543703592,0,Autumn Gold,7
2015-P,EXH,708.6420179604941,"Engel, Mario",Gross Kreutz,Brandenburg,Germany,Tharinger Meisterschaft,2032 Mathison 13,1395.5 Lueders 14,323.5164706627471,714.6022349154055,0,Autumn Gold,7
2019-P,1001,619.7734845216362,"Groenewold, Phil",Walnut Grove,California,United States,California State Giant Pumpkin Weigh-off,NA,NA,270.7992862811492,376.52546600650595,53.84371713543577,Connecticut Field,7
2016-P,EXH,514.1707896299314,"Samuel, Brault",NA,Other,France,Le Potager Extraordinaire,NA,NA,0,0,0,Rouge Vif d’Etampes,7
2013-P,EXH,1312.131344708475,"Holmes, Matt",Fowlerville,Michigan,United States,Central Great Lakes Weigh-off,1574 platte,1788.5 daletas,377.2500775771855,1337.866609807506,1.0378629041483018,Casper,7
2018-P,1391,307.63455963795496,"lambchop, Porkchop",NA,Minnesota,United States,Anoka Halloween Great Pumpkin Expo,Unknown,Open,224.12875060989663,317.43500867419,2.132198425195745,Rouge Vif d’Etampes,7
2019-P,1618,105.32363078367914,"Vendepane, Giulio",NA,Lombardy,Italy,Sfida Nazionale della Zucca - Club Maspiano,Salvagni 2017,Self,0,0,0,Prizewinner,7
2020-P,1168,260.0443810271145,"Fisher, Jeff",Independence,Oregon,United States,Terminator,Unknown,Open,220.84324820581878,253.54533269513223,2.055418359810385,Rouge Vif d’Etampes,7
2017-P,121,1479.7767424951878,"Hoogendoorn, Nathan",ST THOMAS,Ontario,Canada,Port Elgin Pumpkinfest,2145 McMullen,1585 Werner,413.09663438666644,1537.960885130887,4.9625673301838145,Blue Hubbard,7
2019-P,353,1108.8864329272442,"Goetz, Florian",Bochum,North Rhine-Westphalia,Germany,XXL-Kuerbis-Wiegemeisterschaft auf dem Krewelshof,2020 Weisshaeupl,1395 Weisshaeupl,385.6288429130307,1187.4784217851727,0,Prizewinner,7
2016-P,303,1344.3460547133577,"Clemons, Travis",Fairfield,Connecticut,United States,Woodstock Fair,1642 Sperry,2145 McMullen,405.10769802639345,1384.8840857534917,0,Early Giant,7
2019-P,341,1241.021702236037,"Bastian, Jack",Hortonville,Wisconsin,United States,Mishicot Pumpkin Fest,"1,440 Lehrer","2,004 Vanderwielen",381.00083716201374,1054.757874120037,13.177585675256408,Early Giant,7
2020-P,EXH,1460.5141312493313,"Williams, Stephen",Heretshausen,Bavaria,Germany,Deutsche Meisterschaft im Kurbiswiegen,1747 THW,1747 THW,409.6139985724925,1610.4445544575565,0,Connecticut Field,7
2015-P,618,1056.5984965999555,"Williams, John B.",Sumner,Washington,United States,Country Farm and Feed,1732.5 LaRue,NA,349.14276489242053,915.0417474401394,8.095501300536728,Jack O'Lantern,7
2015-P,1387,376.7476676980227,"Langridge, Dan",St. Thomas,Ontario,Canada,Erin Fall Fair Giant Pumpkin Weigh-off,NA,NA,254.71949393270802,385.67518812983843,4.997341085822548,Big Max,7
2013-P,821,587.574357517341,"Cook, George",Smoky Lake,Alberta,Canada,Great White North Pumpkin Weigh-off and Fair,1008/2012,1008/2012,298.78582648560234,584.3091811683374,1.037092108879933,Connecticut Field,7
2018-P,687,821.9578737028986,"Sandercock, Ned",NA,California,United States,Elk Grove Giant Pumpkin Festival,NA,NA,333.52930225296507,786.9753001878312,0,Dill's Atlantic,7
2018-P,945,633.5407092379048,"Frei, Peter",39291 Moeckern,Saxony-Anhalt,Germany,Wiegemeisterschaft Berlin/Brandenburg,1348.1 Gattermann 2017,1690.9 Luetjens 2017,312.86828223015635,728.0939158781782,0,Prizewinner,7
2016-P,332,1290.2789422226733,"Robison, Michael",Lafayette,New York,United States,CNY Pumpkinfest,751 Porkshop,1543 Porkchop,385.302751159556,1168.2177175648483,7.964002123848309,Spirit,7
2016-P,147,1475.0584172890567,"Drabek, Rick",Circleville,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1585.5 Werner,1676.5 Daletas,399.012433528523,1367.6102509958314,12.250293793983543,Big Max,7
2018-P,DMG,230.41103953318176,"Post, Joe",Wynne,Arkansas,United States,Operation Pumpkin,2095 Brandt,open,NA,196.3883636601136,16.460015662967052,Prizewinner,7
2013-P,617,763.1068034214326,"Wheeler, Sandy",Riverside,California,United States,Safeway World Championship Pumpkin Weigh-Off,1548 Hawkley,1872 Wallace,0,0,0,Spirit,7
2014-P,1055,551.1803914099872,"Goell, Johannes",Angermuende,Other,Germany,Wiegemeisterschaft Berlin/Brandenburg,817 Nuernberg 2010,668.9 Krueger 2012,305.12722041110413,586.8865231569533,0,Early Giant,7
2019-P,499,1006.9400683546464,"Jahn, Steve",CECIL,Ohio,United States,Operation Pumpkin,2261.5 Wallace,open,355.4745523251724,1046.6941098281475,0,Early Giant,7
2016-P,655,880.3206832865485,"Warren, Warren",Bristol,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,1794.5,open,325.4676680350041,876.4026889339757,2.935154715184098,Blue Hubbard,7
2014-P,1357,391.313847898542,"Govek, Janko",NA,Other,Slovenia,Slovenian Weigh-off,NA,NA,0,0,0,Champion,7
2021-P,DMG,341.61519164351034,"Burdon, Peter",Shawville,Quebec,Canada,Potirothon de Gentilly,NA,NA,0,0,0,Atlantic Giant,7
2018-P,1529,221.4419639359552,"Vanhoutte, Don",Brush,Colorado,United States,Jareds Giant Pumpkin Weigh-off and Festival,NA,NA,212.86667701741396,180.00574503327653,19.375633663886724,Champion,7
2016-P,751,807.4976738283036,"Fox, Mark",Morris,Manitoba,Canada,Roland Pumpkin Fair,Glasier 2036,Self,349.144187699938,933.7725282125842,0,Jack O'Lantern,7
2014-P,730,887.4690372121358,"Turmolli, Andrea, Anna and Pato",Siena,Other,Italy,Pesa la Zucca! Foiano,NA,NA,356.99382541536323,887.3997392397337,0,Wolf,7
2013-P,310,1034.0753634913779,"Davis, Dave",Puyallup,Washington,United States,Central Market Giant Pumpkin Weigh-off,1462 Holland,1140 Finders,364.67896191467725,1127.5346282185822,0,Big Max,7
2016-P,1374,318.3874590706393,"Fliehr, Randy",Mazomanie,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,NA,NA,251.7169534256526,329.2505023095703,0,Spirit,7
2021-P,EXH,1709.7205745288786,"Herrijgers, Jos",Sint Lenaerts,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,"2183,7Mendi",2174Daletas,431.4655850108955,1629.1302354129023,1.9623406748488021,Rouge Vif d’Etampes,7
2017-P,560,896.918528704385,"Zywiec, Lorelee",Greenfield,Indiana,United States,Indiana State Fair Giant Pumpkin Weigh-off,972 Groenewold,2004 Vanderwielen,365.06385939575836,906.3812732499648,0,Wolf,7
2019-P,624,931.1419599600607,"Urena, Leonardo",New Richmond,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,2135 Gantner,1886.5 Wallace,337.54658474301453,1141.7521621298783,0,Spirit,7
2019-P,51,1769.5721436696101,"Keim, Terry",Billerica,Massachusetts,United States,SNGPG Frerichs Farm Weigh-off,1937 Urena,1911 Urena,398.2250985568782,1556.7665531181751,15.57518204936501,Blue Hubbard,7
2019-P,1425,229.60985945704957,"Peters, Glenn",Woodstock,Virginia,United States,State Fair of Virginia Giant Pumpkin Weigh-off,2170 Daletas,open,NA,0,0,Connecticut Field,7
2019-P,1226,372.53528616157655,"craig, russon",Shacklefords,Virginia,United States,State Fair of Virginia Giant Pumpkin Weigh-off,2045 Connoly,2077 Brandt,261.74956849478673,446.36735726223486,0,Champion,7
2017-P,1188,408.7968730085559,"Lovse, Janko",NA,Other,Slovenia,Slovenian Weigh-off,NA,NA,268.45411435690335,460.67267557288886,0,Spirit,7
2018-P,107,1659.8834062756534,"Baptiste, Russ and Deb",Leechburg,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,1971.5 Wolf,self,NA,1683.4900007802978,3.965713574959816,Wolf,7
2014-P,1718,59.746239177146144,"Poels, Michel",Roggel,Other,The Netherlands,The Netherlands Het Akkertje,NA,NA,0,0,0,Wolf,7
2015-P,820,877.4758487123605,"Hack, Werner",Gummersbach,Other,Germany,Legoland,unknown,open,352.82591105465127,896.1013189595712,0,Big Max,7
2013-P,804,554.5375901227944,"O'Brien, Wayne",Herald,California,United States,Elk Grove Giant Pumpkin Festival,1548,open,286.6550448990307,567.6582509373621,0,Champion,7
2013-P,1345,188.02104494807236,"Fulk, Paul and Cheryl",Goldsboro,North Carolina,United States,Yadkin Valley Pumpkin Weigh-off,218 sandercock,open,199.64607860292264,210.3554435375803,0,Big Moose,7
2020-P,234,1320.3238360163346,"Reeb, Bryan",Clearbrook,Minnesota,United States,Stillwater Harvestfest,1581 Anderson,self,362.4839867752777,1353.8919073026968,4.0522666621492345,Howden,7
2016-P,966,664.456021867379,"McQuay, Dave",St. Thomas,Ontario,Canada,Bracebridge Agriculture Society Fall Fair,810 Veitch,1221 Barber,0,0,0,Champion,7
2015-P,1284,484.03192574499485,"Martin, Glen & Margaret",Dallas,Oregon,United States,Terminator,2009 Wallace,1495.5 Stelts,266.9255642901286,448.727077525185,10.333102835266905,Spirit,7
2014-P,743,812.4993172039241,"Powell, Richard & Sue",Silver Lake,Wisconsin,United States,Cedarburg Wine and Harvest Festival,1338 Martin,876 Karstetter,343.3036491010928,961.1328953553641,0,Rouge Vif d’Etampes,7
2019-P,206,1350.280513550931,"Raichart, Daniel",New Richmond,Wisconsin,United States,Mishicot Pumpkin Fest,"1,418 Lehrer '17","1,724 Martin '18",398.31185969338696,1280.3876068789675,3.0726822033630032,Connecticut Field,7
2017-P,1488,167.70796902106673,"Cary-Hulsey, Jessie",Lindon,Utah,United States,Thanksgiving Point,NA,NA,182.9632431458818,161.8728067033275,6.296857684740138,Jack O'Lantern,7
2019-P,377,1104.1599452333876,"Cardenas, Jose",Kingston,Washington,United States,Elysian Giant Pumpkin Weigh-off,NA,1388 Holland,401.065292344751,1281.455661067811,0,Cinderella,7
2018-P,1396,301.2041149874776,"Myers, Dennis",Rogers City,Michigan,United States,Red Barn Farms Giant Yooper Pumpkin Weighoff,1742 Wolf,Self,220.18437553465287,285.3331130487366,10.626863726921938,Champion,7
2017-P,1243,419.6607356179195,"Latham, AlannaFF",Fowlerville,Michigan,United States,Central Great Lakes Weigh-off,1177 Clementz,NA,0,0,0,Rouge Vif d’Etampes,7
2020-P,1076,346.8062988027045,"Makinen, Juho",Tohmajarvi,North Karelia,Finland,Finnish Weigh-off,"1997,4 Boonen Herman -19",1542 Urena -19,0,0,0,Atlantic Giant,7
2020-P,243,1320.6717138025488,"Helwegen, Dre",Wezep,Gelderland,The Netherlands,Dutch Giant Vegetable Championship,1124 Puttenstein,sib,386.73239649486567,1360.2924062605518,2.0169642237819425,Big Moose,7
2016-P,27,1834.6916876753291,"Vial, Andrew",Brandon,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,2009 Wallace,2109 Zywiec,455.1050892689113,1698.2133371793989,6.006365775472854,Cinderella,7
2014-P,EXH,89.26062950600519,"O'Brien, Waylen",Galena,Ohio,United States,Barnesville Pumpkin Festival,NA,NA,169.036378968705,113.742861312451,0,Rouge Vif d’Etampes,7
2021-P,544,892.5372539788151,"Janowiak, George",Spanaway,Washington,United States,Baumans Farm Giant Pumpkin Weigh-off,1535.5 Barker Pugh dmg,2118 Barron,337.53498026465,981.6285683166858,0,Early Giant,7
2017-P,369,1249.7085087899045,"Hoffa, Lance",Aurora,Colorado,United States,Fort Collins Nursery Weigh-off,NA,NA,0,0,0,Spirit,7
2020-P,650,728.0723015041926,"Welzhofer, Anton",Bonn,North Rhine-Westphalia,Germany,XXL-Kuerbis-Wiegemeisterschaft auf dem Krewelshof,1177 Goell,1969 Haist,308.39248343961435,725.4741519535468,0.9976724878876934,Atlantic Giant,7
2016-P,381,1234.6281478785106,"Maxwell, Neil Trisha",Clarence,New York,United States,CNY Pumpkinfest,1947 Clements,Self,394.2737284871703,1191.8178931452117,0,Connecticut Field,7
2019-P,915,638.8316014601347,"Kubat, Maia",Dallas,Oregon,United States,Terminator,1392.5 Pukos,1173.5 Uhlmeyer,306.4311271795662,636.2959345249761,0,Casper,7
2013-P,1216,298.59289650434727,"Kleiber, Jill",Barnesville,Ohio,United States,Barnesville Pumpkin Festival,NA,NA,0,0,0,Big Moose,7
2017-P,627,911.1680095815597,"Mulder, Loren",El Dorado,California,United States,Safeway World Championship Pumpkin Weigh-Off,Holland Silver Bullet,Open,354.64688193488814,928.9082677214743,0,Howden,7
2019-P,295,1125.0853315532938,"Norholm, Todd",Saegertown,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,Wolf 1826,Self,374.7972630329831,1083.0388589258414,3.9421806481536277,Big Moose,7
2018-P,1395,341.23622337409637,"Priglhofer, Wolfgang",NA,Styria,Austria,Austrian Weigh-off,1032 Klein,NA,0,0,0,Wolf,7
2018-P,970,662.6557436582065,Huffer-Bowers,Morristown,Indiana,United States,Wassons Nursery Weigh-off,1097 Hodge,Self,299.79739592089345,564.3219933718428,8.807014040614279,Autumn Gold,7
2015-P,975,601.4996455135946,"Crowe, Debra",pleasant grove,Utah,United States,Thanksgiving Point,NA,2032 Mathison,307.1668190759111,745.7020604674102,0,Autumn Gold,7
2018-P,231,1363.4378854362335,"Coster, Sam",Silverton,Oregon,United States,Elysian Giant Pumpkin Weigh-off,1794.5 Daletas,1665 Sherwood,405.8866825026517,1317.7845793680426,0,Wolf,7
2015-P,1265,449.86408524025813,"O'berry, Ryan",Vernal,Utah,United States,Hee Haw Farms,1985 miller,1832.5 Midthun,259.7700990418759,464.30989633359604,0,Spirit,7
2015-P,401,1187.7438229742768,"Boyd, Becky",Westford,Massachusetts,United States,SNGPG Frerichs Farm Weigh-off,1744 Fulk,2032 Mathison,377.53632021703004,1283.1154868419073,0,Wolf,7
2013-P,1054,376.3851835484909,"Scherber, Joe",wheat ridge,Colorado,United States,Old Colorado City Giant Pumpkin Weigh-off,NA,1649 Lancaster,250.05602914001827,410.7905641705779,0,Champion,7
2018-P,1152,545.8446305152468,"Reeb, Bryan",Napa,California,United States,Elk Grove Giant Pumpkin Festival,1510 Carter T,NA,283.065845860833,511.62840067728575,0,Champion,7
2021-P,711,746.9031798734173,"Johnson, Charles",osceola,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,1326.5 Young-Rhodes,Self,317.5769731897913,669.3431812880154,2.0326399705993135,Champion,7
2015-P,EXH,1121.9706719618805,"Lilley, Marty",Huntington,Vermont,United States,Vermont Growers Weigh-off,1844 Rose,1813 Northrup,368.013658368371,1181.0754034447484,NA,Autumn Gold,7
2013-P,1149,366.23786736647264,"Foss, Bill",Lincoln Park,Michigan,United States,Central Great Lakes Weigh-off,NA,NA,0,0,0,Early Giant,7
2018-P,1677,88.10017038496872,"McCallum, David",Brooklyn Corner,Nova Scotia,Canada,Joe King Memorial Giant Pumpkin Weigh-off,NA,NA,0,0,0,Rouge Vif d’Etampes,7
2013-P,822,554.9344314492326,"Helsel, Ryan",Glenoma,Washington,United States,Central Market Giant Pumpkin Weigh-off,1102 Huydic,1102 Huydic,317.07828007881454,611.7116212337985,0,Spirit,7
2017-P,113,1657.6152847829776,"Rencher, Nathan",Kaukauna,Wisconsin,United States,Mishicot Pumpkin Fest,NA,NA,462.576023656104,1843.4545085764125,0,Champion,7
2017-P,276,1369.4293031847333,"Rose, Jerry",NA,California,United States,Safeway World Championship Pumpkin Weigh-Off,1642.5 Wallace,2307 Wallace,403.5696261045961,NA,0,Blue Hubbard,7
2015-P,587,969.8065705804072,"Haas, Brian",Georgetown,Ontario,Canada,Erin Fall Fair Giant Pumpkin Weigh-off,1790.5 Rose,1753 Bryson,340.8390108367292,913.6173418014367,7.914828175906853,Cinderella,7
2018-P,1626,134.19255828426896,"Sison, Erick",Vancouver,Washington,United States,Skagit Valley Giant Pumpkin Festival,1910 Tobeck,Open,180.00710170845605,142.4870320896755,0,Big Moose,7
2019-P,1470,203.7863724224732,"Delgado, AneyMikel",VALTIERRA,Navarre,Spain,Concurso Calabazas Gigantes de Valtierra,POTI,POTI,201.08295486077097,203.4146129428652,0,Wolf,7
2019-P,607,836.27663463838,"Sperry, Steve",wheat ridge,Colorado,United States,Nicks Garden Center Weigh-off,1911 Urena,1984 Barron,315.3060207561167,820.3934700536419,7.016060822145275,Jack O'Lantern,7
2017-P,1260,345.3216026021607,"Asta, Carmelo",Castelfiorentino,Tuscany,Italy,Campionato dello Zuccone,NA,NA,261.630504004984,380.3159386133129,0,Prizewinner,7
2015-P,640,1002.0196402501998,"Bontempi, Emanuela",Foiano della Chiana,Other,Italy,Festa della zucca di sale,NA,NA,381.08437469703904,1082.1956915204119,NA,Autumn Gold,7
2013-P,855,529.1070295147804,"Staring, Brian",Midway,Utah,United States,Thanksgiving Point,994 Quigley,Open,0,0,0,Blue Hubbard,7
2020-P,1108,295.53056158340155,"Markl, Michael",Pruggern,Styria,Austria,Austrian Weigh-off,1527.8 Melka,NA,236.65774412621636,322.35736125698236,0,Cinderella,7
2019-P,1242,331.0362315748826,"How/Jol, Howell/Jolivette",Subiaco,Arkansas,United States,Republic Pumpkin Daze,NA,NA,0,0,0,Rouge Vif d’Etampes,7
2015-P,1749,86.32131298908533,"LOPEZ CASTILLEJO, JOSE",St. Maria Palau Tordera,Other,Spain,Concurso Calabazas Gigantes de Valtierra,NA,NA,0,0,0,Connecticut Field,7
2018-P,1569,192.66159250272656,"orndorff, bradley",Harrisville,Pennsylvania,United States,Grims Orchard and Family Farms,1323 Givens,1323 Givens,197.40767011844252,166.6880872811992,14.55085236109934,Champion,7
